id,city,tag,name,url,rating,comment_amount,address,phone,pic_url,business_hour
1378,台中市,飯店,台中威汀城市酒店,https://www.google.com/maps/place/%E5%8F%B0%E4%B8%AD%E5%A8%81%E6%B1%80%E5%9F%8E%E5%B8%82%E9%85%92%E5%BA%97/data=!4m10!3m9!1s0x346916ec2bb1b88d:0x47dc5aa19967ce51!5m2!4m1!1i2!8m2!3d24.2263831!4d120.6480768!16s%2Fg%2F11bv2gz2w6!19sChIJjbixK-wWaTQRUc5nmaFa3Ec?authuser=0&hl=zh-TW&rclk=1,4.2,1972,42866台中市大雅區民生路一段100號6樓,04 2568 0558,https://lh5.googleusercontent.com/p/AF1QipOyIKhx7sFT7TKvbs1UkdDfgqqBugMNmRj1RyRt=w408-h306-k-no,"下午3:00,上午11:00"
1379,台中市,飯店,成旅晶贊飯店．台中民權 Park City Hotel Central Taichung,https://www.google.com/maps/place/%E6%88%90%E6%97%85%E6%99%B6%E8%B4%8A%E9%A3%AF%E5%BA%97%EF%BC%8E%E5%8F%B0%E4%B8%AD%E6%B0%91%E6%AC%8A+Park+City+Hotel+Central+Taichung/data=!4m10!3m9!1s0x34693d13ce86ef7b:0x460f09b69011e123!5m2!4m1!1i2!8m2!3d24.1375312!4d120.6805844!16s%2Fg%2F113g9z48v!19sChIJe--GzhM9aTQRI-ERkLYJD0Y?authuser=0&hl=zh-TW&rclk=1,4.1,2724,400001台中市中區民權路66號,04 2223 5678,https://lh5.googleusercontent.com/p/AF1QipP4j2ibHWVr1JgfxB9le1RZeNdvnPFnSC6VBWTE=w408-h543-k-no,"下午3:00,下午12:00"
1380,台中市,飯店,台中全國大飯店 Hotel National,https://www.google.com/maps/place/%E5%8F%B0%E4%B8%AD%E5%85%A8%E5%9C%8B%E5%A4%A7%E9%A3%AF%E5%BA%97+Hotel+National/data=!4m10!3m9!1s0x34693d9d07e49ca1:0x380e1e9dad8a5b5b!5m2!4m1!1i2!8m2!3d24.1535329!4d120.6637506!16s%2Fm%2F063_syl!19sChIJoZzkB509aTQRW1uKrZ0eDjg?authuser=0&hl=zh-TW&rclk=1,4.1,4400,403台中市西區館前路57號,04 2321 3111,https://lh5.googleusercontent.com/p/AF1QipP01IwQ1XJxBban8NhEGqLR6b27JNBWQu7neAsT=w408-h305-k-no,"下午4:00,上午11:00"
1381,台中市,飯店,Fairfield by Marriott Taichung,https://www.google.com/maps/place/Fairfield+by+Marriott+Taichung/data=!4m10!3m9!1s0x346917bf029e4f1b:0x74acfd27145a0133!5m2!4m1!1i2!8m2!3d24.1820605!4d120.6362184!16s%2Fg%2F11g0mlx1w7!19sChIJG0-eAr8XaTQRMwFaFCf9rHQ?authuser=0&hl=zh-TW&rclk=1,4.1,1579,40765台中市西屯區環中路二段1155號,04 3606 5188,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHDo84ME9pLcIBcHoo0kYfunnqDuHM-RUykys1rLBThiTO0y9Zyn7-2iOCN_Y2sMTVbRwdmMzfTGJpFm7dqTk0DhuAWVvX-GBmEIZwAfmAOPliMOe0kmg-iu9dHziC9iW57Wx2u7ez_FiIuwTnzzHf_j2k1uRS77QnDLnhcZkd3xiYpJdg2yqhd=w408-h272-k-no,"下午3:00,下午12:00"
1382,台中市,飯店,新驛旅店台中車站店,https://www.google.com/maps/place/%E6%96%B0%E9%A9%9B%E6%97%85%E5%BA%97%E5%8F%B0%E4%B8%AD%E8%BB%8A%E7%AB%99%E5%BA%97/data=!4m10!3m9!1s0x34693d14295336bf:0xd27a220a1c55b78c!5m2!4m1!1i2!8m2!3d24.1357849!4d120.6858674!16s%2Fg%2F1hf01d8rr!19sChIJvzZTKRQ9aTQRjLdVHAoietI?authuser=0&hl=zh-TW&rclk=1,4.5,2686,401台中市東區復興路四段133號,04 2223 2333,https://lh5.googleusercontent.com/p/AF1QipNrRiPaqDE71oBxFoq9GApn-zjy4kO_R08SmxFL=w408-h263-k-no,"下午3:00,下午12:00"
1383,台中市,飯店,三好行旅SUN HAO HOTEL. TAICHUNG,https://www.google.com/maps/place/%E4%B8%89%E5%A5%BD%E8%A1%8C%E6%97%85SUN+HAO+HOTEL.+TAICHUNG/data=!4m10!3m9!1s0x34693d938d621daf:0xde0e33729a1dfe93!5m2!4m1!1i2!8m2!3d24.1552709!4d120.6472!16s%2Fg%2F11f3wcyr8v!19sChIJrx1ijZM9aTQRk_4dmnIzDt4?authuser=0&hl=zh-TW&rclk=1,4.2,1918,408台中市南屯區文心路一段552號,04 2320 8777,https://lh5.googleusercontent.com/p/AF1QipOyK_N9tCoD1Fs-aIuuzAKYfLmu4hnV-dv7KqB_=w408-h544-k-no,"下午4:00,下午12:00"
1404,台中市,博物館,國立自然科學博物館,https://www.google.com/maps/place/%E5%9C%8B%E7%AB%8B%E8%87%AA%E7%84%B6%E7%A7%91%E5%AD%B8%E5%8D%9A%E7%89%A9%E9%A4%A8/data=!4m7!3m6!1s0x34693d78069134cb:0xf7a65bba8f974f36!8m2!3d24.1572335!4d120.6660606!16s%2Fm%2F03y8zx5!19sChIJyzSRBng9aTQRNk-Xj7pbpvc?authuser=0&hl=zh-TW&rclk=1,4.6,41090,404台中市北區館前路1號,04 2322 6940,https://lh5.googleusercontent.com/p/AF1QipNamjGGLRmzITLqIx3OcgRTqXxOjzPawhbvJz00=w408-h306-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,休息,09:00–17:00,09:00–17:00"
1405,台中市,博物館,國立臺灣美術館,https://www.google.com/maps/place/%E5%9C%8B%E7%AB%8B%E8%87%BA%E7%81%A3%E7%BE%8E%E8%A1%93%E9%A4%A8/data=!4m7!3m6!1s0x34693da636e451c9:0xb87dd5a0ca6c290e!8m2!3d24.1411864!4d120.6633131!16s%2Fm%2F0w348qg!19sChIJyVHkNqY9aTQRDilsyqDVfbg?authuser=0&hl=zh-TW&rclk=1,4.6,22095,403台中市西區五權西路一段2號,04 2372 3552,https://lh5.googleusercontent.com/p/AF1QipOpkhElejTpOQRzwfaDkGnyQHU5poWI0_5HjMz1=w408-h306-k-no,"09:00–17:00,09:00–17:00,09:00–18:00,09:00–18:00,休息,09:00–17:00,09:00–17:00"
1406,台中市,博物館,亞洲大學附屬現代美術館,https://www.google.com/maps/place/%E4%BA%9E%E6%B4%B2%E5%A4%A7%E5%AD%B8%E9%99%84%E5%B1%AC%E7%8F%BE%E4%BB%A3%E7%BE%8E%E8%A1%93%E9%A4%A8/data=!4m7!3m6!1s0x34693b17f89d4773:0x75195fab2281c37f!8m2!3d24.0471041!4d120.688228!16s%2Fg%2F1q54w3zmh!19sChIJc0ed-Bc7aTQRf8OBIqtfGXU?authuser=0&hl=zh-TW&rclk=1,4.5,2039,41354台中市霧峰區柳豐路500號,04 2339 9981,https://lh5.googleusercontent.com/p/AF1QipNuawxDay-xuTHqlp-rbwHtfAayBieX10ulVpar=w468-h240-k-no,"09:30–17:00,09:30–17:00,09:30–17:00,09:30–17:00,休息,09:30–17:00,09:30–17:00"
1407,台中市,博物館,幻覺博物館-台中,https://www.google.com/maps/place/%E5%B9%BB%E8%A6%BA%E5%8D%9A%E7%89%A9%E9%A4%A8-%E5%8F%B0%E4%B8%AD/data=!4m7!3m6!1s0x34693d5fda791845:0xfd6609c779e1a346!8m2!3d24.1560959!4d120.6562573!16s%2Fg%2F11j2xf7n4m!19sChIJRRh52l89aTQRRqPheccJZv0?authuser=0&hl=zh-TW&rclk=1,4.7,3631,403台中市西區精誠路66號,04 2329 5008,https://lh5.googleusercontent.com/p/AF1QipNzYTFxeIgKzhJJmrYMDqyM33EpOaNtlPQ3s6cH=w408-h272-k-no,"10:30–18:00,10:30–18:00,10:30–19:45,10:30–18:00,10:30–18:00,10:30–18:00,10:30–18:00"
1408,台中市,博物館,新天地西洋博物館,https://www.google.com/maps/place/%E6%96%B0%E5%A4%A9%E5%9C%B0%E8%A5%BF%E6%B4%8B%E5%8D%9A%E7%89%A9%E9%A4%A8/data=!4m7!3m6!1s0x34693d48ba3dcf83:0xfd64affe1e21039f!8m2!3d24.1418863!4d120.7015109!16s%2Fg%2F11d_v2jf9p!19sChIJg889ukg9aTQRnwMhHv6vZP0?authuser=0&hl=zh-TW&rclk=1,4.6,4090,401台中市東區旱溪東路一段456號1F,04 2213 6222,https://lh5.googleusercontent.com/p/AF1QipPal_q3eQlCwzjVyh7kLoqAcsuXwQ2qcmS4McEM=w408-h306-k-no,"10:00–18:00,10:00–18:00,10:00–18:00,10:00–18:00,10:00–18:00,10:00–18:00,10:00–18:00"
1409,台中市,博物館,臺中市纖維工藝博物館,https://www.google.com/maps/place/%E8%87%BA%E4%B8%AD%E5%B8%82%E7%BA%96%E7%B6%AD%E5%B7%A5%E8%97%9D%E5%8D%9A%E7%89%A9%E9%A4%A8/data=!4m7!3m6!1s0x34693ceb02a693ad:0x48a2a8c2473d2130!8m2!3d24.099935!4d120.6861129!16s%2Fm%2F0wxszqm!19sChIJrZOmAus8aTQRMCE9R8Kookg?authuser=0&hl=zh-TW&rclk=1,4.1,1738,412台中市大里區勝利二路1號,04 2486 0069,https://lh5.googleusercontent.com/p/AF1QipMPQ1uaLItgKMY_uHdIUEWJ35tQmC9oQyDH-pFH=w408-h306-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,休息,09:00–17:00,09:00–17:00"
1402,台中市,博物館,臺中文學館,https://www.google.com/maps/place/%E8%87%BA%E4%B8%AD%E6%96%87%E5%AD%B8%E9%A4%A8/data=!4m7!3m6!1s0x34693d0c11936e59:0x138ae6b161c8831!8m2!3d24.1395915!4d120.6728681!16s%2Fg%2F11dfwyg8xb!19sChIJWW6TEQw9aTQRMYgcFmuuOAE?authuser=0&hl=zh-TW&rclk=1,4.4,6026,403台中市西區樂群街38號,04 2224 0875,https://lh5.googleusercontent.com/p/AF1QipMWpl7dE6zOZEeM_P31AnoUlNInCUkCHIGtsfx4=w408-h271-k-no,"10:00–17:00,10:00–17:00,10:00–17:00,10:00–17:00,休息,10:00–17:00,10:00–17:00"
1410,台中市,博物館,921地震教育園區,https://www.google.com/maps/place/921%E5%9C%B0%E9%9C%87%E6%95%99%E8%82%B2%E5%9C%92%E5%8D%80/data=!4m7!3m6!1s0x34693ac6bbdcc543:0x732d62b3fdd5e662!8m2!3d24.0426513!4d120.6995264!16s%2Fm%2F0gjccl3!19sChIJQ8Xcu8Y6aTQRYubV_bNiLXM?authuser=0&hl=zh-TW&rclk=1,4.5,9982,413台中市霧峰區新生路192號,04 2339 0906,https://lh5.googleusercontent.com/p/AF1QipNileNrDuUU_M7lOyHbSc5c9KECX5C96q_9A18=w408-h306-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,休息,09:00–17:00,09:00–17:00"
1411,台中市,博物館,古農莊文物館,https://www.google.com/maps/place/%E5%8F%A4%E8%BE%B2%E8%8E%8A%E6%96%87%E7%89%A9%E9%A4%A8/data=!4m7!3m6!1s0x346922dd6e01380d:0x6ff713a79aa5ea50!8m2!3d24.117331!4d120.742363!16s%2Fg%2F1tdf8vpk!19sChIJDTgBbt0iaTQRUOqlmqcT928?authuser=0&hl=zh-TW&rclk=1,4.3,645,406台中市太平區光興路1266巷160號,04 2277 6400,https://lh5.googleusercontent.com/p/AF1QipM2byGVVJ0gTHH3EYQUegW_wsLdND4kXlpLApmD=w408-h306-k-no,"09:00–12:00 13:00–17:00,09:00–12:00 13:00–17:00,09:00–12:00 13:00–17:00,09:00–12:00 13:00–17:00,休息,09:00–12:00 13:00–17:00,09:00–12:00 13:00–17:00"
1412,台中市,博物館,台灣氣球博物館,https://www.google.com/maps/place/%E5%8F%B0%E7%81%A3%E6%B0%A3%E7%90%83%E5%8D%9A%E7%89%A9%E9%A4%A8/data=!4m7!3m6!1s0x34691740ebbeb031:0xa027f469cad27136!8m2!3d24.247336!4d120.699073!16s%2Fm%2F0w68r7d!19sChIJMbC-60AXaTQRNnHSymn0J6A?authuser=0&hl=zh-TW&rclk=1,4.1,2723,429台中市神岡區大豐路五段505號,04 2523 4126,https://lh5.googleusercontent.com/p/AF1QipPDxWGN2lCN-6aLOrponcIdJmQiAbC0W4DhTFRU=w408-h573-k-no,"09:00–12:00 13:00–17:00,09:00–12:00 13:00–17:00,休息,休息,09:00–12:00 13:00–17:00,09:00–12:00 13:00–17:00,09:00–12:00 13:00–17:00"
1413,台中市,博物館,南屯麻芛文化館,https://www.google.com/maps/place/%E5%8D%97%E5%B1%AF%E9%BA%BB%E8%8A%9B%E6%96%87%E5%8C%96%E9%A4%A8/data=!4m7!3m6!1s0x34693dc902ad6957:0xea7afc12cb228639!8m2!3d24.1375529!4d120.6394388!16s%2Fg%2F11b80hfn3x!19sChIJV2mtAsk9aTQROYYiyxL8euo?authuser=0&hl=zh-TW&rclk=1,4.2,35,408台中市南屯區萬和路一段56號,04 2384 3199,https://lh5.googleusercontent.com/p/AF1QipNogCuf7ws3_kOshzWLcw_o1X_FIDXVR718Y6HH=w408-h306-k-no,"休息,休息,08:30–12:00 13:30–17:00,08:30–12:00 13:30–17:00,休息,休息,休息"
1414,台中市,博物館,自行車文化探索館,https://www.google.com/maps/place/%E8%87%AA%E8%A1%8C%E8%BB%8A%E6%96%87%E5%8C%96%E6%8E%A2%E7%B4%A2%E9%A4%A8/data=!4m7!3m6!1s0x34691544294863b3:0x9eb63823e724bf13!8m2!3d24.2087665!4d120.61127!16s%2Fg%2F11fs2zjhy9!19sChIJs2NIKUQVaTQRE78k5yM4tp4?authuser=0&hl=zh-TW&rclk=1,4.8,1542,407台中市西屯區東大路一段997號,04 2462 7979,https://lh5.googleusercontent.com/p/AF1QipPlGGMJe6ZPVVCK5JwJ8vtfSPHVG2eGTHRLt3FT=w408-h282-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,休息"
1415,台中市,博物館,犁頭店生活館,https://www.google.com/maps/place/%E7%8A%81%E9%A0%AD%E5%BA%97%E7%94%9F%E6%B4%BB%E9%A4%A8/data=!4m7!3m6!1s0x34693dc96b053fd9:0x4bafd2589c2f84a!8m2!3d24.1362877!4d120.6389725!16s%2Fg%2F1tjdp1_8!19sChIJ2T8Fa8k9aTQRSvjCiSX9ugQ?authuser=0&hl=zh-TW&rclk=1,4.0,48,408台中市南屯區萬和路一段50號,04 2475 2799#303,https://lh5.googleusercontent.com/p/AF1QipOYSBYnBH285EUizhSuXLYlj0Ar3NKsZBmMQUF9=w408-h306-k-no,"['24 小時營業', '24 小時營業', '24 小時營業', '24 小時營業', '24 小時營業', '24 小時營業', '24 小時營業']"
1416,台中市,博物館,張連昌薩克斯風,https://www.google.com/maps/place/%E5%BC%B5%E9%80%A3%E6%98%8C%E8%96%A9%E5%85%8B%E6%96%AF%E9%A2%A8/data=!4m7!3m6!1s0x3469101487645db9:0x3d4456455bc12054!8m2!3d24.3125049!4d120.6945918!16s%2Fm%2F0ynyr4r!19sChIJuV1khxQQaTQRVCDBW0VWRD0?authuser=0&hl=zh-TW&rclk=1,4.5,1829,421台中市后里區公安路330-1號,04 2557 8989,https://lh5.googleusercontent.com/p/AF1QipPAh0MvwULljnRuF8eFfTjyIkVPb6RB87WcmOLd=w408-h544-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,休息"
1417,台中市,博物館,科學中心,https://www.google.com/maps/place/%E7%A7%91%E5%AD%B8%E4%B8%AD%E5%BF%83/data=!4m7!3m6!1s0x34693d66f55288ed:0xf21898d2239d561f!8m2!3d24.1562128!4d120.6670821!16s%2Fg%2F11s75dh3cz!19sChIJ7YhS9WY9aTQRH1adI9KYGPI?authuser=0&hl=zh-TW&rclk=1,4.5,69,404台中市北區博館路92-94號,,https://lh5.googleusercontent.com/p/AF1QipP3nAoMH4dQPKEeEyGF8xLxeZLwHQ6JTrZP065I=w408-h306-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,休息,09:00–17:00,09:00–17:00"
1418,台中市,博物館,地球環境廳,https://www.google.com/maps/place/%E5%9C%B0%E7%90%83%E7%92%B0%E5%A2%83%E5%BB%B3/data=!4m7!3m6!1s0x34693d33e3390d27:0x8816927f8f2560ed!8m2!3d24.15793!4d120.665687!16s%2Fg%2F11t6n0d421!19sChIJJw054zM9aTQR7WAlj3-SFog?authuser=0&hl=zh-TW&rclk=1,4.6,8,404台中市北區館前路1號,04 2322 6940,https://lh5.googleusercontent.com/p/AF1QipMKC8Xjh4Ci9V76oIbcKFuXJZeq_yLPfuJ0UddE=w408-h272-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,休息,09:00–17:00,09:00–17:00"
1419,台中市,博物館,梨山文物陳列館,https://www.google.com/maps/place/%E6%A2%A8%E5%B1%B1%E6%96%87%E7%89%A9%E9%99%B3%E5%88%97%E9%A4%A8/data=!4m7!3m6!1s0x3468f32eaaef09e3:0x8ca25d88f6914b8a!8m2!3d24.2524528!4d121.2564455!16s%2Fg%2F11fmcbbdv5!19sChIJ4wnvqi7zaDQRikuR9ohdoow?authuser=0&hl=zh-TW&rclk=1,4.2,1045,424台中市和平區福壽路14號,04 2598 0705,https://lh5.googleusercontent.com/p/AF1QipMe5nJXMsEBsvdXMZAMQpQgBt2gPmoZ7hDwprhO=w408-h306-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00"
1420,台中市,博物館,生命科學廳,https://www.google.com/maps/place/%E7%94%9F%E5%91%BD%E7%A7%91%E5%AD%B8%E5%BB%B3/data=!4m7!3m6!1s0x34693da13122ff55:0x2771cbb9af3df8e8!8m2!3d24.1566241!4d120.6665074!16s%2Fg%2F11t51pgc15!19sChIJVf8iMaE9aTQR6Pg9r7nLcSc?authuser=0&hl=zh-TW&rclk=1,4.7,47,404台中市北區館前路1號,04 2322 6940,https://lh5.googleusercontent.com/p/AF1QipN2jjzqbM-W42t3XHdulRuiYNDTo9maMZJIDkw1=w426-h240-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,休息,09:00–17:00,09:00–17:00"
1421,台中市,博物館,土牛客家文化館,https://www.google.com/maps/place/%E5%9C%9F%E7%89%9B%E5%AE%A2%E5%AE%B6%E6%96%87%E5%8C%96%E9%A4%A8/data=!4m7!3m6!1s0x34691b9955555555:0x33f45495df2b4f96!8m2!3d24.2652165!4d120.8096073!16s%2Fg%2F11fx9cpgns!19sChIJVVVVVZkbaTQRlk8r35VU9DM?authuser=0&hl=zh-TW&rclk=1,4.1,1455,422台中市石岡區豐勢路德成巷10號,04 2582 5312,https://lh5.googleusercontent.com/p/AF1QipNZNB2CnSS3yusFUY0c_kz46riFcfrGtl2JJwPC=w426-h240-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,休息,09:00–17:00,09:00–17:00"
1422,台中市,博物館,國家漫畫博物館 NTMC,https://www.google.com/maps/place/%E5%9C%8B%E5%AE%B6%E6%BC%AB%E7%95%AB%E5%8D%9A%E7%89%A9%E9%A4%A8+NTMC/data=!4m7!3m6!1s0x34693d0017d5af2d:0xf8f1b09ea5b5de08!8m2!3d24.1338392!4d120.6744145!16s%2Fg%2F11ggvyz4ng!19sChIJLa_VFwA9aTQRCN61pZ6w8fg?authuser=0&hl=zh-TW&rclk=1,4.8,3639,403台中市西區林森路33號,04 2371 0360,https://lh5.googleusercontent.com/p/AF1QipOqLIzRxoUMCqILZHnfIJdTfCfay-dMq1YK-3i0=w408-h306-k-no,"10:00–19:00,10:00–19:00,10:00–20:00,10:00–20:00,10:00–19:00,休息,10:00–19:00"
1384,台中市,觀光景點,彩虹眷村,https://www.google.com/maps/place/%E5%BD%A9%E8%99%B9%E7%9C%B7%E6%9D%91/data=!4m7!3m6!1s0x34693e87f82595db:0x9a8836cb8c007336!8m2!3d24.1337152!4d120.6098437!16s%2Fg%2F11cls6p_by!19sChIJ25Ul-Ic-aTQRNnMAjMs2iJo?authuser=0&hl=zh-TW&rclk=1,4.1,30642,408台中市南屯區春安路56巷25號,,https://lh5.googleusercontent.com/p/AF1QipNxpHLt3iRqK7iAsXXIZcGkP-G11stmq6eeFbn1=w408-h306-k-no,"09:00–17:00,09:00–17:00,09:00–17:00,09:00–17:00,休息,09:00–17:00,09:00–17:00"
1385,台中市,觀光景點,中社觀光花市,https://www.google.com/maps/place/%E4%B8%AD%E7%A4%BE%E8%A7%80%E5%85%89%E8%8A%B1%E5%B8%82/data=!4m7!3m6!1s0x34691aa35d34c91b:0x1be503eada28c92e!8m2!3d24.3346766!4d120.7299995!16s%2Fg%2F1pzsvnm3k!19sChIJG8k0XaMaaTQRLsko2uoD5Rs?authuser=0&hl=zh-TW&rclk=1,4.1,16766,421台中市后里區三豐路五段333號,04 2557 6926,https://lh5.googleusercontent.com/p/AF1QipO7xr0YUK7K46k9BFESxfSuvgtuW-QjdG55Mkln=w408-h306-k-no,"08:00–18:00,08:00–18:00,08:00–18:00,08:00–18:00,08:00–18:00,08:00–18:00,08:00–18:00"
1386,台中市,觀光景點,大坑風景區,https://www.google.com/maps/place/%E5%A4%A7%E5%9D%91%E9%A2%A8%E6%99%AF%E5%8D%80/data=!4m7!3m6!1s0x34691853416f25a3:0x8fca4ebf22fcdc37!8m2!3d24.180193!4d120.733698!16zL20vMGR3bHZi!19sChIJoyVvQVMYaTQRN9z8Ir9Oyo8?authuser=0&hl=zh-TW&rclk=1,4.3,26950,406台中市北屯區東山路一段383巷,04 2228 9111#58511,https://lh5.googleusercontent.com/p/AF1QipNzo1kPUB6miaGbisH_uFiW0omIPBsHoQqmXr9n=w408-h544-k-no,"24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業"
1387,台中市,觀光景點,動漫彩繪巷,https://www.google.com/maps/place/%E5%8B%95%E6%BC%AB%E5%BD%A9%E7%B9%AA%E5%B7%B7/data=!4m7!3m6!1s0x34693d095d59f337:0x3f1324595b71954c!8m2!3d24.1383507!4d120.6704456!16s%2Fg%2F11b7hytqvx!19sChIJN_NZXQk9aTQRTJVxW1kkEz8?authuser=0&hl=zh-TW&rclk=1,4.0,8802,403台中市西區林森路100巷,,https://lh5.googleusercontent.com/p/AF1QipMgSqaGbctvsRf2rD2a0gQKa6A0RJnkFWN9Llbo=w408-h306-k-no,"24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業"
1388,台中市,觀光景點,柳川水岸景觀步道,https://www.google.com/maps/place/%E6%9F%B3%E5%B7%9D%E6%B0%B4%E5%B2%B8%E6%99%AF%E8%A7%80%E6%AD%A5%E9%81%93/data=!4m7!3m6!1s0x34693d0d456f46a9:0xabba2cfe5a6f1faa!8m2!3d24.1424817!4d120.6770897!16s%2Fg%2F11c2mdb0mt!19sChIJqUZvRQ09aTQRqh9vWv4suqs?authuser=0&hl=zh-TW&rclk=1,4.2,13950,400台中市中區柳川西路三段,04 2228 9111,https://lh5.googleusercontent.com/p/AF1QipN93DXzmTeCOEUtnhu91Rlja2zOJtcL1f5dFTvY=w408-h306-k-no,"06:00–22:00,06:00–22:00,06:00–00:00,06:00–00:00,06:00–22:00,06:00–22:00,06:00–22:00"
1389,台中市,觀光景點,草悟道,https://www.google.com/maps/place/%E8%8D%89%E6%82%9F%E9%81%93/data=!4m7!3m6!1s0x34693da6d6569587:0x4bbbf11f83635a81!8m2!3d24.1484004!4d120.66477!16s%2Fg%2F1pv15kc7!19sChIJh5VW1qY9aTQRgVpjgx_xu0s?authuser=0&hl=zh-TW&rclk=1,4.4,8484,403台中市西區向上北路,,https://lh5.googleusercontent.com/p/AF1QipNnRkIDK2qNUgrZ9ruda5k2bnOdMssuLJlLa_1N=w408-h306-k-no,"24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業"
1390,台中市,觀光景點,秋紅谷景觀生態公園,https://www.google.com/maps/place/%E7%A7%8B%E7%B4%85%E8%B0%B7%E6%99%AF%E8%A7%80%E7%94%9F%E6%85%8B%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x34693df3fafff12d:0x154f59fcfc5ebfa4!8m2!3d24.1679684!4d120.639055!16s%2Fg%2F155scc7j!19sChIJLfH_-vM9aTQRpL9e_PxZTxU?authuser=0&hl=zh-TW&rclk=1,4.2,23489,407台中市西屯區朝富路30號,04 2228 9111,https://lh5.googleusercontent.com/p/AF1QipPHqBRPCKHBQAApr8Vxrte6XycMoEivDuBI1x7j=w408-h306-k-no,"24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業,24 小時營業"
1391,台中市,觀光景點,新社莊園休閒農場,https://www.google.com/maps/place/%E6%96%B0%E7%A4%BE%E8%8E%8A%E5%9C%92%E4%BC%91%E9%96%92%E8%BE%B2%E5%A0%B4/data=!4m7!3m6!1s0x34691ece52eda309:0x15ee74a6ed194c42!8m2!3d24.1880699!4d120.8133518!16s%2Fg%2F11b6xfm72b!19sChIJCaPtUs4eaTQRQkwZ7aZ07hU?authuser=0&hl=zh-TW&rclk=1,4.1,10834,426台中市新社區協中街23號,04 2582 5628,https://lh5.googleusercontent.com/p/AF1QipNsVHDsV2rN2WgdkfEtQ1UHnDS5Y7f-_aeNwJ7d=w526-h240-k-no,"09:00–18:00,09:00–18:00,08:00–18:00,08:00–18:00,09:00–18:00,09:00–18:00,09:00–18:00"
1392,台中市,觀光景點,湖心亭（市定古蹟）,https://www.google.com/maps/place/%E6%B9%96%E5%BF%83%E4%BA%AD%EF%BC%88%E5%B8%82%E5%AE%9A%E5%8F%A4%E8%B9%9F%EF%BC%89/data=!4m7!3m6!1s0x34693d6b764b8677:0xb079eb901c52f836!8m2!3d24.1436703!4d120.6842032!16s%2Fg%2F11b_24ts_k!19sChIJd4ZLdms9aTQRNvhSHJDrebA?authuser=0&hl=zh-TW&rclk=1,4.4,3101,404台中市北區自由路二段湖心亭,0933 511 377,https://lh5.googleusercontent.com/p/AF1QipPqJaxlq4fIgOI0cLDjYWiLGjUNmciOx6EQ5sxX=w408-h306-k-no,"06:00–22:00,06:00–22:00,06:00–22:00,06:00–22:00,06:00–22:00,06:00–22:00,06:00–22:00"
1393,台中市,觀光景點,薰衣草森林台中新社店,https://www.google.com/maps/place/%E8%96%B0%E8%A1%A3%E8%8D%89%E6%A3%AE%E6%9E%97%E5%8F%B0%E4%B8%AD%E6%96%B0%E7%A4%BE%E5%BA%97/data=!4m7!3m6!1s0x34691f7d9f88d10f:0x835acf3859329d22!8m2!3d24.1291194!4d120.8414518!16s%2Fg%2F11cmmqkvwv!19sChIJD9GIn30faTQRIp0yWTjPWoM?authuser=0&hl=zh-TW&rclk=1,4.8,30227,426台中市新社區中興街20號,04 2593 1066,https://lh5.googleusercontent.com/p/AF1QipObsbNlA6HA1E-d78Xwe0WDlK0EA-evR3uzi8Um=w408-h272-k-no,"10:30–18:30,10:30–18:30,10:00–18:30,10:00–18:30,10:30–18:30,10:30–18:30,10:30–18:30"
1394,台中市,觀光景點,柳川藍帶水岸,https://www.google.com/maps/place/%E6%9F%B3%E5%B7%9D%E8%97%8D%E5%B8%B6%E6%B0%B4%E5%B2%B8/data=!4m7!3m6!1s0x34693d6d5dddf2b7:0x3b279c300f30414c!8m2!3d24.1425932!4d120.6770791!16s%2Fg%2F11c6s1bv_k!19sChIJt_LdXW09aTQRTEEwDzCcJzs?authuser=0&hl=zh-TW&rclk=1,4.3,4471,400台中市中區柳川東路三段7號,,https://lh5.googleusercontent.com/p/AF1QipOzTxbJi5ryTFq9pFHsnC1mTxPhNTrFJvh7qh4a=w408-h306-k-no,"06:00–22:00,06:00–22:00,06:00–00:00,06:00–00:00,06:00–22:00,06:00–22:00,06:00–22:00"
